Date,18578829,18578755,18578703,18578683,18578621,18578705,18578689,18578681,18578675,18578635,18578617,18578619,18578615,18578555,18578515,18578623,18578537,18578591,18578609,18578613,18580123,18578643,18578657,18578659
9/11/2011,186.2407209,169.2013945,70.86476353,66.75943359,50.3381138,97.95405541,95.18773989,90.6704055,84.87291446,83.21018226,79.17842454,74.99952237,70.83533464,25.13227079,22.70438749,15.78859869,11.33012208,44.89376942,38.34584173,32.47477847,30.60604405,27.78087075,16.15645979,8.78452322
9/12/2011,183.1212588,167.2443734,70.61461798,66.50928803,49.73482158,95.96760543,93.26014769,88.86052886,83.19546782,81.56216451,77.55983567,73.35150461,68.99602911,25.50013189,22.99867637,15.78859869,11.2712643,42.58360167,36.15338954,30.65018738,28.84031074,26.23585411,15.43545202,8.387233226
9/13/2011,175.9847533,161.3291668,68.61345356,64.62583917,48.02794605,91.95056215,89.36081996,85.13777446,79.67871564,78.11898455,74.26380016,70.20261354,65.92071026,25.07341301,22.57195749,15.40602314,10.90340319,39.77314282,33.59307623,28.48716408,26.80971743,24.42597746,14.56729981,7.960514342
9/14/2011,166.9942279,153.6629414,65.80299471,62.02138254,45.89435163,87.0800811,84.63748336,80.66458341,75.49981347,74.04308349,70.39390132,66.52400248,62.49224475,24.45540635,22.07166638,14.74387314,10.52082764,37.06568508,31.17990738,26.42714188,24.8379819,22.64552971,13.62557538,7.357222128
9/15/2011,172.6445744,160.6670168,66.11199804,62.28624253,45.86492274,94.29015879,91.8328466,88.09537776,82.8570356,81.51802117,78.72227677,75.16138126,71.32091131,27.64844076,24.69083746,14.96458981,10.8739743,42.64245945,35.57952621,30.25289739,28.48716408,26.02985189,16.15645979,8.828666553
9/16/2011,153.2950803,141.3322371,60.37336478,56.94489927,41.84787946,79.75228786,77.50097789,73.73408016,69.08431578,67.67172913,63.80183029,60.12321923,56.34160705,22.93981859,20.68850862,13.71386205,9.814534318,32.60720847,27.23643632,23.07224859,21.68909083,19.76149863,12.12470207,6.606785471
9/17/2011,143.1421137,132.7242872,57.76890815,54.60530263,40.12628948,74.30794349,72.26263574,68.98131467,64.56698139,63.33096807,60.41750811,57.19504482,53.91372375,22.26295416,20.04107308,13.30185761,9.461387656,30.91504738,25.735563,21.82152083,20.4825064,18.6873442,11.5361243,6.283067697
9/18/2011,136.5058994,126.8090806,55.37045373,52.32456377,38.37527062,70.83533464,68.95188578,65.84713804,61.65352143,60.47636589,57.72476481,54.66416041,51.54469823,21.52723195,19.36420864,12.77213761,9.09352655,29.31117296,24.32297635,20.6149364,19.36420864,17.68676199,10.94754653,5.988778812
9/19/2011,130.3258328,121.3058784,53.07500043,50.24982713,36.80082508,67.65701469,65.81770915,62.94839252,58.87249147,57.81305148,55.25273818,52.3687071,49.42581825,20.85036751,18.8197742,12.31598984,8.799237665,27.94272964,23.16053526,19.5849253,18.40776976,16.80389534,10.46196987,5.665061038
9/20/2011,129.8843994,121.5707384,53.0308571,50.24982713,37.06568508,68.37802245,66.56814581,63.78711585,59.84364479,58.7842048,56.82718371,54.22272708,51.52998378,21.89509305,19.7173553,12.38956206,8.828666553,29.03159852,23.92568636,20.17350307,18.96691865,17.17175645,10.60911431,5.929921035
